cpa_id,cluster
54417,9
54418,9
54419,9
54420,9
54421,9
54422,9
54423,9
54424,9
54425,9
54426,9
54427,9
54428,9
54429,9
54430,9
54431,9
54432,9
54433,9
54434,9
54435,9
54436,9
54437,9
54438,9
54439,9
54440,9
54441,9
54442,9
54443,9
54444,9
54445,9
54446,9
54447,9
54448,9
54449,9
54450,9
54451,9
54452,9
54453,9
54454,9
54455,9
54456,9
54457,9
54458,9
54461,9
54462,9
54463,9
54464,9
54465,9
54466,9
54467,9
54468,9
54469,9
54476,9
54477,9
54478,9
54479,9
54869,9
54892,9
54913,9
54933,9
54951,9
54952,9
54953,9
54967,9
54968,9
54969,9
54970,9
54982,9
54983,9
54984,9
54985,9
54986,9
54992,9
54995,9
54996,9
54997,9
54998,9
54999,9
55000,9
55004,9
55005,9
55007,9
55008,9
55009,9
55010,9
55011,9
55012,9
55014,9
55015,9
55016,9
55017,9
55018,9
55019,9
55020,9
55021,9
55022,9
55023,9
55024,9
55025,9
55026,9
55027,9
55394,9
55401,9
55402,9
55408,9
55409,9
55410,9
55414,9
55415,9
55416,9
55417,9
55418,9
55419,9
55420,9
55421,9
57281,9
57282,9
57374,9
57375,9
57376,9
57377,9
57571,9
58931,9
58932,9
58933,9
58934,9
59060,9
59061,9
59062,9
59063,9
59064,9
59183,9
59184,9
59185,9
59186,9
59187,9
59296,9
59297,9
59298,9
59299,9
59300,9
59301,9
59302,9
59408,9
59409,9
59410,9
59411,9
59412,9
59413,9
59417,9
59418,9
59419,9
59420,9
59421,9
59422,9
59517,9
59518,9
59519,9
59520,9
59521,9
59522,9
59526,9
59527,9
59528,9
59529,9
59530,9
59531,9
59532,9
59622,9
59623,9
59624,9
59625,9
59626,9
59630,9
59631,9
59632,9
59633,9
59634,9
59635,9
59636,9
59637,9
59719,9
59720,9
59721,9
59722,9
59723,9
59724,9
59725,9
59726,9
59727,9
59728,9
59729,9
59730,9
59731,9
59732,9
59733,9
59815,9
59816,9
59817,9
59818,9
59819,9
59820,9
59821,9
59822,9
59823,9
59824,9
59825,9
59826,9
59827,9
59828,9
59829,9
59830,9
59911,9
59912,9
59913,9
59914,9
59915,9
59916,9
59917,9
59918,9
59919,9
59920,9
59921,9
59922,9
59923,9
59924,9
59925,9
60005,9
60006,9
60007,9
60008,9
60009,9
60010,9
60011,9
60012,9
60013,9
60014,9
60015,9
60016,9
60017,9
60018,9
60019,9
60099,9
60100,9
60101,9
60102,9
60103,9
60104,9
60105,9
60106,9
60107,9
60108,9
60109,9
60110,9
60111,9
60112,9
60192,9
60193,9
60194,9
60195,9
60196,9
60197,9
60198,9
60199,9
60200,9
60201,9
60202,9
60203,9
60204,9
60282,9
60283,9
60284,9
60285,9
60286,9
60287,9
60288,9
60289,9
60290,9
60291,9
60292,9
60293,9
60294,9
60374,9
60375,9
60376,9
60377,9
60378,9
60379,9
60380,9
60381,9
60382,9
60383,9
60384,9
60385,9
60463,9
60464,9
60465,9
60466,9
60467,9
60468,9
60469,9
60470,9
60471,9
60472,9
60473,9
60474,9
60548,9
60549,9
60550,9
60551,9
60552,9
60553,9
60554,9
60555,9
60556,9
60557,9
60558,9
60559,9
60560,9
60638,9
60639,9
60640,9
60641,9
60642,9
60643,9
60644,9
60645,9
60646,9
60647,9
60648,9
60725,9
60726,9
60727,9
60728,9
60729,9
60730,9
60731,9
60732,9
60733,9
60810,9
60811,9
60812,9
60813,9
60814,9
60815,9
60816,9
60817,9
60891,9
60892,9
60893,9
60894,9
60895,9
60896,9
60897,9
60898,9
60899,9
60972,9
60973,9
60974,9
60975,9
60976,9
60977,9
60978,9
60979,9
61051,9
61052,9
61053,9
61054,9
61055,9
61056,9
61057,9
61058,9
61129,9
61130,9
61131,9
61132,9
61133,9
61134,9
61135,9
61136,9
61209,9
61210,9
61211,9
61212,9
61213,9
61214,9
61215,9
61290,9
61291,9
61292,9
61293,9
61294,9
61295,9
61296,9
61371,9
61372,9
61373,9
61374,9
61375,9
61376,9
61377,9
61448,9
61449,9
61450,9
61451,9
61452,9
61453,9
61454,9
61455,9
61456,9
61520,9
61521,9
61522,9
61523,9
61524,9
61525,9
61526,9
61527,9
61528,9
61529,9
61594,9
61595,9
61596,9
61597,9
61598,9
61599,9
61600,9
61601,9
61602,9
61603,9
61668,9
61669,9
61670,9
61671,9
61672,9
61673,9
61674,9
61675,9
61676,9
61677,9
61678,9
61740,9
61741,9
61742,9
61743,9
61744,9
61745,9
61746,9
61747,9
61748,9
61749,9
61750,9
61804,9
61805,9
61806,9
61807,9
61808,9
61809,9
61810,9
61811,9
61812,9
61813,9
61814,9
61864,9
61865,9
61866,9
61867,9
61868,9
61869,9
61870,9
61871,9
61872,9
61873,9
61874,9
61933,9
61934,9
61935,9
61936,9
61937,9
61938,9
61939,9
61940,9
61941,9
61942,9
61996,9
61997,9
61998,9
61999,9
62000,9
62001,9
62002,9
62003,9
62004,9
62005,9
62006,9
62007,9
62008,9
62009,9
62010,9
62011,9
62012,9
62013,9
62014,9
62067,9
62068,9
62069,9
62070,9
62071,9
62072,9
62073,9
62074,9
62075,9
62076,9
62077,9
62127,9
62128,9
62129,9
62130,9
62131,9
62132,9
62133,9
62134,9
62135,9
62136,9
62138,9
62193,9
62194,9
62195,9
62196,9
62197,9
62198,9
62254,9
62255,9
62256,9
62257,9
62258,9
62259,9
62298,9
62299,9
62300,9
62301,9
62302,9
62303,9
62304,9
62334,9
62335,9
62336,9
62337,9
62338,9
62339,9
62362,9
62363,9
62364,9
62365,9
62366,9
62383,9
62384,9
62385,9
62386,9
62387,9
62395,9
62396,9
62397,9
62398,9
62399,9
62400,9
62408,9
62409,9
62410,9
62411,9
62418,9
62419,9
62420,9
64436,9
64886,9
82819,9
93248,9
93254,9
93262,9
93270,9
93271,9
93280,9
93281,9
93320,9
93321,9
93322,9
93334,9
93335,9
93336,9
93337,9
93338,9
93339,9
93340,9
93353,9
93354,9
93355,9
93356,9
93357,9
93358,9
93359,9
93375,9
93376,9
93377,9
93378,9
93379,9
93380,9
93381,9
93382,9
93383,9
93401,9
93402,9
93403,9
93404,9
93405,9
93406,9
93407,9
93408,9
93409,9
93429,9
93430,9
93431,9
93432,9
93433,9
93434,9
93435,9
93436,9
93437,9
93438,9
93468,9
97212,9
97213,9
97214,9
97215,9
97216,9
97232,9
97233,9
97236,9
97250,9
97251,9
97254,9
97269,9
97290,9
97291,9
97292,9
97293,9
97320,9
97321,9
97322,9
97323,9
97359,9
97360,9
97361,9
97362,9
97364,9
97365,9
97406,9
97407,9
97408,9
97409,9
97410,9
97411,9
97452,9
97453,9
97454,9
97455,9
97456,9
97457,9
97458,9
97459,9
97505,9
97506,9
97507,9
97508,9
97509,9
97510,9
97511,9
97512,9
97513,9
97514,9
97515,9
97561,9
97563,9
97564,9
97565,9
97566,9
97567,9
97568,9
97569,9
97618,9
97619,9
97620,9
97621,9
97622,9
97623,9
97624,9
97671,9
97672,9
97673,9
97674,9
97675,9
97676,9
97677,9
97725,9
97726,9
97727,9
97728,9
97729,9
97730,9
97731,9
97778,9
97779,9
97780,9
97781,9
97782,9
97783,9
97784,9
97828,9
97832,9
97833,9
97834,9
97835,9
97836,9
97837,9
97880,9
97881,9
97882,9
97889,9
97890,9
97894,9
97895,9
97896,9
97897,9
97898,9
97899,9
97944,9
97945,9
97946,9
97953,9
97954,9
97958,9
97959,9
97960,9
98007,9
98008,9
98015,9
98016,9
98020,9
98021,9
98022,9
98076,9
98077,9
98078,9
98079,9
98083,9
98084,9
98085,9
103041,9
103042,9
103053,9
103055,9
103062,9
103116,9
103125,9
103133,9
103144,9
103151,9
103208,9
203299,9
203300,9
203309,9
203318,9
203319,9
203323,9
203396,9
203663,9
203664,9
203666,9
203709,9
203710,9
204412,9
204470,9
204516,9
204517,9
204661,9
204670,9
204671,9
204674,9
204734,9
204763,9
204764,9
204765,9
204766,9
204767,9
204768,9
204769,9
204770,9
204771,9
204772,9
204773,9
204777,9
204778,9
204780,9
204794,9
204795,9
204796,9
204798,9
204800,9
204801,9
204802,9
204803,9
204804,9
204805,9
204807,9
204808,9
204810,9
204811,9
204812,9
204813,9
204815,9
204816,9
204817,9
204818,9
204819,9
204821,9
204822,9
204823,9
204824,9
204832,9
204833,9
204839,9
205439,9
205441,9
205442,9
205443,9
205444,9
205445,9
205446,9
205867,9
205869,9
205870,9
205871,9
205873,9
205874,9
205875,9
240697,9
240755,9
240809,9
240810,9
240811,9
240858,9
240859,9
240904,9
240905,9
240906,9
240907,9
240908,9
240952,9
240956,9
240957,9
241001,9
241002,9
241003,9
241004,9
241005,9
241055,9
241056,9
241057,9
241058,9
241059,9
241060,9
241105,9
2183,10
51350,10
51363,10
51364,10
51381,10
51382,10
51383,10
51398,10
51399,10
51400,10
51401,10
51402,10
51415,10
51416,10
51417,10
51418,10
51419,10
51420,10
51433,10
51434,10
51435,10
51436,10
51437,10
51438,10
51439,10
51453,10
51454,10
51455,10
51456,10
51457,10
51458,10
51475,10
51476,10
51477,10
51478,10
51479,10
51480,10
51496,10
51497,10
51498,10
51499,10
51500,10
51516,10
51517,10
51518,10
51519,10
51520,10
51536,10
51537,10
51538,10
51549,10
51550,10
51551,10
51751,10
51752,10
51775,10
51798,10
52155,10
52156,10
52187,10
52188,10
52968,10
52969,10
52970,10
52971,10
52972,10
52973,10
52974,10
52990,10
52991,10
52992,10
52993,10
52994,10
53010,10
53011,10
53012,10
53013,10
53140,10
53143,10
53144,10
53145,10
53146,10
53151,10
53152,10
53156,10
55412,10
57104,10
57191,10
57192,10
57195,10
57198,10
57294,10
57595,10
57710,10
57834,10
57970,10
58108,10
58109,10
58110,10
58111,10
58243,10
58244,10
58245,10
58246,10
58247,10
58377,10
58378,10
58379,10
58380,10
58381,10
58516,10
58517,10
58518,10
58519,10
58653,10
58654,10
58655,10
58656,10
58657,10
58658,10
58791,10
58792,10
58793,10
58794,10
58795,10
58796,10
58797,10
58926,10
58927,10
58928,10
58929,10
58930,10
59055,10
59056,10
59057,10
59058,10
59059,10
59179,10
59180,10
59181,10
59182,10
59414,10
59415,10
59416,10
59523,10
59524,10
59525,10
59627,10
59628,10
59629,10
64868,10
64875,10
64876,10
64887,10
64888,10
64889,10
64890,10
64891,10
64892,10
64893,10
64894,10
64895,10
64896,10
64897,10
64898,10
64899,10
64901,10
64902,10
64903,10
64904,10
64905,10
64906,10
64907,10
64908,10
64909,10
64910,10
64911,10
66089,10
66090,10
66091,10
66092,10
66093,10
66094,10
66112,10
66113,10
66114,10
66115,10
66116,10
66150,10
66151,10
66152,10
66153,10
66154,10
66198,10
66199,10
66200,10
66201,10
66253,10
66254,10
66255,10
66256,10
66257,10
66308,10
66309,10
66310,10
66311,10
66365,10
66366,10
66367,10
66368,10
66369,10
66424,10
66425,10
66426,10
66427,10
66484,10
66538,10
66590,10
68335,10
68366,10
68385,10
93272,10
93282,10
93289,10
93290,10
93291,10
93292,10
93299,10
93300,10
93301,10
93302,10
93303,10
93310,10
93311,10
93312,10
93313,10
93314,10
93315,10
93323,10
93324,10
93325,10
93326,10
93327,10
93328,10
93329,10
93330,10
93331,10
93332,10
93333,10
93341,10
93342,10
93343,10
93344,10
93345,10
93346,10
93347,10
93348,10
93349,10
93350,10
93351,10
93352,10
93360,10
93361,10
93362,10
93363,10
93364,10
93365,10
93366,10
93367,10
93368,10
93369,10
93370,10
93371,10
93372,10
93373,10
93374,10
93384,10
93385,10
93386,10
93387,10
93388,10
93389,10
93390,10
93391,10
93392,10
93393,10
93394,10
93395,10
93396,10
93397,10
93398,10
93399,10
93400,10
93411,10
93412,10
93413,10
93414,10
93415,10
93416,10
93417,10
93418,10
93419,10
93420,10
93421,10
93422,10
93423,10
93424,10
93425,10
93426,10
93427,10
93428,10
93443,10
93444,10
93445,10
93446,10
93447,10
93448,10
93449,10
93450,10
93451,10
93452,10
93453,10
93454,10
93455,10
93456,10
93478,10
93479,10
93480,10
93481,10
93482,10
93483,10
93484,10
93485,10
93486,10
93487,10
93488,10
93489,10
93490,10
93491,10
93492,10
93541,10
93543,10
93544,10
93545,10
93546,10
93547,10
93549,10
93550,10
97229,10
97230,10
97231,10
97246,10
97247,10
97248,10
97503,10
97504,10
97559,10
97560,10
97562,10
97614,10
97615,10
97616,10
97617,10
97667,10
97668,10
97669,10
97670,10
97721,10
97722,10
97723,10
97724,10
97774,10
97775,10
97776,10
97777,10
97829,10
97830,10
97831,10
97891,10
97892,10
97893,10
97955,10
97956,10
97957,10
97961,10
97962,10
98017,10
98018,10
98019,10
98023,10
98024,10
98080,10
98081,10
98082,10
98137,10
98138,10
98139,10
98140,10
98141,10
98142,10
98143,10
98144,10
98145,10
98199,10
98200,10
98201,10
98202,10
98203,10
98258,10
98259,10
98260,10
98315,10
99736,10
99750,10
99751,10
99752,10
99754,10
99755,10
99757,10
99762,10
99764,10
99775,10
99777,10
99789,10
103043,10
103051,10
103061,10
103106,10
103111,10
103118,10
103120,10
103123,10
103134,10
103138,10
103143,10
103199,10
103204,10
103215,10
103226,10
103227,10
103232,10
103239,10
103241,10
103249,10
103251,10
103264,10
103284,10
103287,10
103300,10
103311,10
103314,10
103320,10
117473,10
117664,10
117665,10
117767,10
117768,10
117775,10
117859,10
117868,10
117933,10
117934,10
117935,10
117936,10
117937,10
117938,10
117939,10
117940,10
117941,10
117942,10
119395,10
119396,10
119440,10
119441,10
119442,10
119443,10
119476,10
119477,10
119478,10
119479,10
119480,10
119507,10
119508,10
119509,10
119510,10
119511,10
119536,10
119537,10
119538,10
119539,10
119540,10
119556,10
119557,10
119558,10
119559,10
119575,10
119576,10
119577,10
119690,10
119691,10
119692,10
119693,10
119694,10
119695,10
119698,10
119699,10
119700,10
119701,10
119702,10
119703,10
119704,10
119705,10
119706,10
119707,10
119709,10
119710,10
119711,10
119712,10
119713,10
119714,10
119715,10
119716,10
119717,10
119718,10
119719,10
119721,10
119722,10
119723,10
119724,10
119725,10
119726,10
119727,10
119728,10
119729,10
119730,10
119731,10
119732,10
119733,10
119734,10
119735,10
119736,10
119737,10
119738,10
119739,10
119740,10
119741,10
119742,10
119743,10
119744,10
119745,10
119746,10
119747,10
119748,10
119749,10
119750,10
119751,10
119752,10
119753,10
119754,10
119755,10
119756,10
119757,10
119758,10
119759,10
119760,10
119761,10
119762,10
119763,10
119764,10
119765,10
119766,10
119767,10
119768,10
119769,10
119770,10
119771,10
119772,10
119773,10
119774,10
119775,10
119776,10
119777,10
119778,10
119779,10
119780,10
119781,10
119782,10
119783,10
119784,10
119785,10
119786,10
119787,10
119788,10
119789,10
119790,10
119791,10
119792,10
119793,10
119794,10
119795,10
119796,10
119797,10
119798,10
119799,10
119800,10
119801,10
119802,10
119803,10
119804,10
119805,10
119806,10
119807,10
119808,10
119809,10
119810,10
119811,10
119812,10
119813,10
119814,10
119815,10
119816,10
119817,10
119818,10
119819,10
119820,10
119821,10
119822,10
119823,10
119824,10
119825,10
119826,10
119827,10
119828,10
119829,10
119830,10
119831,10
119832,10
119833,10
119834,10
119835,10
119836,10
119837,10
119838,10
119839,10
119840,10
119841,10
119842,10
119843,10
119844,10
119845,10
119846,10
119847,10
119848,10
119849,10
119850,10
119851,10
119852,10
119853,10
119854,10
119855,10
119856,10
119857,10
119858,10
119859,10
119860,10
119861,10
119862,10
119863,10
119864,10
119865,10
119866,10
119867,10
119868,10
119869,10
119870,10
119871,10
119872,10
119873,10
119874,10
119875,10
119876,10
119877,10
119878,10
119879,10
119880,10
119881,10
119882,10
119883,10
119884,10
119885,10
119886,10
119887,10
119888,10
119889,10
119890,10
119891,10
119892,10
119893,10
119894,10
119895,10
119896,10
119897,10
119898,10
119899,10
119900,10
119901,10
119902,10
119903,10
119904,10
119905,10
119906,10
119907,10
119908,10
119909,10
119910,10
119911,10
119912,10
119913,10
119914,10
119915,10
119916,10
119919,10
119921,10
119922,10
119923,10
119924,10
119925,10
119926,10
119927,10
119928,10
119929,10
119930,10
119931,10
119939,10
119940,10
119942,10
119943,10
119944,10
119945,10
119946,10
119947,10
119965,10
119966,10
126525,10
126529,10
126530,10
126531,10
126532,10
126533,10
126536,10
126537,10
126538,10
126539,10
126540,10
126541,10
126542,10
126543,10
126544,10
126545,10
126546,10
126547,10
126548,10
126549,10
126550,10
126551,10
126552,10
126553,10
126554,10
126555,10
126556,10
126557,10
126558,10
126559,10
126560,10
126561,10
126562,10
126563,10
126564,10
126565,10
126566,10
126567,10
126568,10
126569,10
126570,10
126571,10
126572,10
126573,10
126574,10
126575,10
126576,10
126577,10
126578,10
126579,10
126580,10
126581,10
126582,10
126583,10
126584,10
126585,10
126586,10
126587,10
126588,10
126589,10
126590,10
126591,10
126592,10
126593,10
126594,10
126595,10
126596,10
126597,10
126598,10
126599,10
126600,10
126601,10
126602,10
126603,10
126604,10
126605,10
126606,10
126607,10
126608,10
128989,10
128990,10
128991,10
128993,10
128994,10
128995,10
128996,10
128997,10
203297,10
203298,10
203699,10
203700,10
203701,10
203702,10
203703,10
203704,10
203705,10
203707,10
203708,10
204462,10
204482,10
204483,10
204484,10
204485,10
204486,10
204487,10
204488,10
204489,10
204490,10
204491,10
204492,10
204493,10
204494,10
204496,10
204513,10
204515,10
204607,10
204610,10
204611,10
204612,10
204614,10
204615,10
204621,10
204622,10
204625,10
204627,10
204628,10
204629,10
204630,10
204631,10
204632,10
204633,10
204634,10
204635,10
204636,10
204637,10
204638,10
204639,10
204640,10
204641,10
204642,10
204643,10
204644,10
204645,10
204646,10
204647,10
204648,10
204649,10
204650,10
204651,10
204652,10
204653,10
204654,10
204655,10
204656,10
204657,10
204658,10
204659,10
204660,10
204667,10
204668,10
204669,10
204779,10
204793,10
204797,10
204799,10
204806,10
204814,10
204825,10
204838,10
204840,10
204857,10
204858,10
204859,10
204861,10
204862,10
204863,10
204881,10
204882,10
204883,10
204884,10
204885,10
204886,10
204887,10
204888,10
204889,10
204890,10
204891,10
204892,10
204895,10
204896,10
204897,10
204898,10
204901,10
204902,10
205348,10
205349,10
205373,10
205374,10
205375,10
205376,10
205377,10
205378,10
205416,10
205418,10
205419,10
205420,10
205447,10
205448,10
205449,10
205450,10
205674,10
205675,10
205676,10
205677,10
205678,10
205679,10
205738,10
205743,10
205872,10
205876,10
205877,10
205878,10
205879,10
205880,10
205882,10
205883,10
205885,10
205886,10
206146,10
206151,10
206152,10
206153,10
206154,10
206163,10
206164,10
206165,10
206167,10
206168,10
206169,10
206207,10
206208,10
206279,10
206305,10
206429,10
206430,10
206431,10
206432,10
206433,10
206434,10
206457,10
206458,10
206485,10
206486,10
206487,10
206488,10
206489,10
206490,10
206491,10
206492,10
206541,10
206542,10
206543,10
206544,10
206545,10
206546,10
206547,10
206548,10
206605,10
206606,10
206607,10
206608,10
206609,10
206610,10
206611,10
206612,10
206613,10
206674,10
206675,10
206676,10
206677,10
206678,10
206679,10
206680,10
206681,10
206744,10
206745,10
206746,10
206747,10
206748,10
206749,10
206750,10
206751,10
206818,10
206819,10
206820,10
206821,10
206822,10
206823,10
206824,10
206825,10
206893,10
206894,10
206895,10
206896,10
206897,10
206898,10
206899,10
206900,10
206969,10
206970,10
206971,10
206972,10
206973,10
206974,10
206975,10
206976,10
207049,10
207050,10
207051,10
207052,10
207053,10
207054,10
207055,10
207056,10
207129,10
207130,10
207131,10
207132,10
207133,10
207134,10
207135,10
207136,10
207211,10
207212,10
207213,10
207214,10
207215,10
207216,10
207217,10
207218,10
207219,10
207220,10
207298,10
207299,10
207300,10
207301,10
207302,10
207303,10
207304,10
207305,10
207306,10
207307,10
207308,10
207399,10
207400,10
207401,10
207402,10
207403,10
207404,10
207405,10
207406,10
207407,10
207408,10
207409,10
207501,10
207502,10
207503,10
207504,10
207505,10
207506,10
207507,10
207508,10
207509,10
207510,10
207599,10
207600,10
207601,10
207602,10
207603,10
207604,10
207605,10
207606,10
207702,10
207703,10
207704,10
207705,10
207706,10
207803,10
207804,10
207805,10
207896,10
207897,10
207898,10
208282,10
208283,10
208369,10
208370,10
208773,10
208774,10
209629,10
209633,10
209634,10
209665,10
209666,10
209667,10
209668,10
209670,10
209671,10
209672,10
209673,10
209674,10
209675,10
209676,10
209677,10
209678,10
209679,10
209680,10
209681,10
209682,10
209683,10
209684,10
209690,10
209691,10
209692,10
209693,10
209694,10
209695,10
209696,10
209697,10
209698,10
209699,10
209700,10
209701,10
209702,10
209703,10
209704,10
209724,10
209725,10
209726,10
209727,10
209728,10
209729,10
209730,10
209731,10
209732,10
209733,10
209734,10
209735,10
209736,10
209737,10
209738,10
209762,10
209763,10
209764,10
209765,10
209766,10
209767,10
209768,10
209769,10
209770,10
209771,10
209772,10
209773,10
209774,10
209775,10
209800,10
209801,10
209802,10
209803,10
209804,10
209805,10
209806,10
209807,10
209808,10
209809,10
209810,10
209811,10
209812,10
209813,10
209814,10
209815,10
209843,10
209844,10
209845,10
209846,10
209847,10
209848,10
209849,10
209850,10
209851,10
209852,10
209853,10
209854,10
209855,10
209856,10
209857,10
209858,10
209859,10
209890,10
209891,10
209892,10
209893,10
209894,10
209895,10
209896,10
209897,10
209898,10
209899,10
209902,10
209903,10
209904,10
209905,10
209942,10
209943,10
209944,10
209945,10
209946,10
209947,10
209948,10
209949,10
209950,10
209951,10
209953,10
209954,10
209955,10
209956,10
209957,10
209958,10
209997,10
209998,10
209999,10
210000,10
210001,10
210002,10
210003,10
210004,10
210007,10
210008,10
210009,10
210010,10
210011,10
210012,10
210052,10
210053,10
210054,10
210055,10
210056,10
210057,10
210058,10
210063,10
210064,10
210065,10
210066,10
210067,10
210068,10
210106,10
210107,10
210108,10
210110,10
210111,10
210117,10
210118,10
210119,10
210120,10
210121,10
210122,10
210161,10
210165,10
210166,10
210173,10
210174,10
210175,10
210176,10
210177,10
210178,10
210230,10
210231,10
210232,10
210233,10
210234,10
210235,10
210236,10
210287,10
210288,10
210289,10
210290,10
210291,10
210292,10
210293,10
210339,10
210352,10
210353,10
210354,10
210355,10
210356,10
210357,10
210358,10
210359,10
210360,10
210361,10
210362,10
210363,10
210364,10
210365,10
210366,10
210367,10
210368,10
210369,10
210370,10
210371,10
210372,10
210373,10
210374,10
210713,10
210715,10
210716,10
210717,10
210718,10
210719,10
210720,10
210725,10
210727,10
210728,10
210730,10
210958,10
210975,10
210981,10
210982,10
210984,10
210985,10
210986,10
210991,10
210992,10
210993,10
210994,10
210995,10
210996,10
210997,10
210998,10
210999,10
211005,10
211006,10
211007,10
211009,10
211012,10
211014,10
211016,10
211018,10
212401,10
212402,10
212404,10
212405,10
212406,10
212407,10
221498,10
221501,10
221502,10
221570,10
221571,10
221572,10
221573,10
221574,10
221575,10
221576,10
221577,10
221578,10
221579,10
221580,10
221581,10
221582,10
221583,10
221584,10
221585,10
221586,10
221587,10
221588,10
221589,10
221590,10
221591,10
221592,10
221593,10
221594,10
221595,10
222557,10
222558,10
222559,10
222560,10
222716,10
222717,10
222718,10
222719,10
222720,10
222851,10
222852,10
222856,10
222857,10
222858,10
222859,10
222860,10
222861,10
222862,10
222867,10
222868,10
222869,10
222870,10
222871,10
222872,10
222873,10
222880,10
222881,10
222882,10
222883,10
222884,10
222885,10
222886,10
222887,10
222898,10
222899,10
222900,10
222901,10
222902,10
222903,10
222904,10
222905,10
222915,10
222917,10
222918,10
222919,10
222920,10
222921,10
222922,10
222923,10
222934,10
222935,10
222936,10
222937,10
222938,10
222947,10
222948,10
222949,10
222950,10
222951,10
222952,10
222961,10
222962,10
222963,10
222964,10
222965,10
222966,10
222967,10
222974,10
222975,10
222976,10
222977,10
222978,10
222979,10
222980,10
222981,10
222982,10
222983,10
222984,10
222985,10
222986,10
222987,10
222988,10
222989,10
222990,10
222991,10
222992,10
222993,10
222994,10
222995,10
222996,10
222997,10
222998,10
222999,10
223000,10
223001,10
223002,10
223003,10
223004,10
223005,10
223006,10
223007,10
223008,10
223009,10
223010,10
223012,10
223013,10
223014,10
223015,10
223016,10
223017,10
223018,10
223019,10
223020,10
223021,10
223022,10
223023,10
223024,10
223025,10
223026,10
223027,10
223028,10
223029,10
223030,10
223031,10
223032,10
223033,10
223035,10
223036,10
223037,10
223038,10
223039,10
223040,10
223041,10
223044,10
223045,10
223046,10
223047,10
223048,10
223049,10
223051,10
223053,10
223054,10
223055,10
223056,10
223057,10
223058,10
223061,10
223062,10
223063,10
223064,10
223065,10
223066,10
223067,10
223068,10
223071,10
223072,10
223073,10
223074,10
223075,10
223076,10
223077,10
223078,10
223081,10
223082,10
223083,10
223084,10
223085,10
223086,10
223087,10
223088,10
223089,10
223091,10
223092,10
223093,10
223094,10
223095,10
223096,10
223097,10
223101,10
223102,10
223103,10
223104,10
223105,10
223106,10
223107,10
223108,10
223109,10
223110,10
223111,10
223112,10
223113,10
223114,10
223115,10
223116,10
223117,10
223120,10
223121,10
223122,10
223123,10
223124,10
223125,10
223126,10
223127,10
223128,10
223129,10
223130,10
223131,10
223133,10
223134,10
223135,10
223136,10
223137,10
223138,10
223139,10
223140,10
223141,10
223142,10
223143,10
223144,10
223145,10
223146,10
223147,10
223148,10
223149,10
223150,10
223151,10
223152,10
223153,10
223154,10
223155,10
223156,10
223157,10
223762,10
223763,10
223764,10
223765,10
223860,10
223861,10
223862,10
223863,10
223864,10
223865,10
223866,10
223867,10
223868,10
223869,10
223973,10
223979,10
223980,10
223981,10
223982,10
223983,10
224102,10
224103,10
224104,10
224807,10
224856,10
240038,10
240052,10
240053,10
240054,10
240055,10
240056,10
240057,10
240058,10
240059,10
240060,10
240073,10
240074,10
240075,10
240076,10
240077,10
240078,10
240079,10
240080,10
240081,10
240082,10
240083,10
240100,10
240101,10
240102,10
240103,10
240104,10
240105,10
240122,10
240123,10
240124,10
240125,10
240126,10
240141,10
240142,10
240143,10
240144,10
240145,10
240146,10
240147,10
240162,10
240163,10
240164,10
240165,10
240166,10
240167,10
240182,10
240183,10
240184,10
240185,10
240208,10
240638,10
240639,10
240640,10
240641,10
240692,10
240693,10
240694,10
240695,10
240696,10
240747,10
240748,10
240749,10
240750,10
240751,10
240752,10
240753,10
240754,10
240803,10
240804,10
240805,10
240806,10
240807,10
240808,10
240853,10
240854,10
240855,10
240856,10
240857,10
240897,10
240898,10
240899,10
240900,10
240901,10
240902,10
240903,10
240945,10
240946,10
240947,10
240948,10
240949,10
240950,10
240951,10
240953,10
240954,10
240955,10
240992,10
240993,10
240994,10
240995,10
240996,10
240997,10
240998,10
240999,10
241000,10
241047,10
241049,10
241050,10
241051,10
241052,10
241053,10
241054,10
241098,10
241099,10
241100,10
241101,10
241102,10
241103,10
241104,10
241141,10
241142,10
241143,10
241144,10
241407,10
241413,10
241419,10
241420,10
241428,10
241429,10
241430,10
241431,10
241438,10
241439,10
241440,10
241441,10
241442,10
241443,10
241444,10
241448,10
241449,10
241450,10
241452,10
241453,10
241454,10
241455,10
241458,10
241459,10
241460,10
241462,10
241463,10
241464,10
241465,10
241469,10
241470,10
241471,10
241472,10
241473,10
241474,10
241475,10
241476,10
241477,10
241478,10
241479,10
241486,10
241487,10
241489,10
241490,10
241491,10
241492,10
241493,10
241494,10
241495,10
241496,10
241499,10
241505,10
241508,10
241509,10
241510,10
241511,10
241512,10
241513,10
241520,10
241521,10
241522,10
241523,10
241524,10
241526,10
241527,10
241528,10
241529,10
241530,10
241538,10
241539,10
241540,10
241541,10
241542,10
241543,10
241544,10
241551,10
241552,10
241553,10
241554,10
241555,10
241556,10
241557,10
241558,10
241565,10
241566,10
241567,10
241568,10
241569,10
241580,10
241581,10
241582,10
241583,10
241597,10
241598,10
241599,10
241600,10
241601,10
241615,10
241616,10
241617,10
241618,10
241631,10
241632,10
241633,10
241642,10
242049,10
242050,10
242051,10
242054,10
242055,10
242056,10
242058,10
242059,10
242060,10
242061,10
242062,10
242063,10
242064,10
242090,10
242091,10
242092,10
242094,10
242095,10
