cpa_id,cluster
219623,6
219624,6
219625,6
219626,6
219627,6
219632,6
219633,6
219634,6
219635,6
219636,6
219637,6
219638,6
219639,6
219640,6
219641,6
219642,6
219643,6
219647,6
219648,6
219649,6
219650,6
219651,6
219652,6
219653,6
219654,6
219655,6
219656,6
219657,6
219658,6
219659,6
219663,6
219664,6
219665,6
219666,6
219667,6
219668,6
219669,6
219670,6
219671,6
219672,6
219673,6
219674,6
219675,6
219676,6
219677,6
219681,6
219682,6
219685,6
219686,6
219687,6
219688,6
219689,6
219690,6
219691,6
219692,6
219693,6
219694,6
219695,6
219696,6
219706,6
219707,6
219708,6
219709,6
219710,6
219711,6
219712,6
219727,6
219728,6
219729,6
219730,6
219743,6
219744,6
219745,6
219746,6
219759,6
219760,6
219761,6
219762,6
219763,6
219775,6
219776,6
219777,6
219778,6
219779,6
219780,6
219791,6
219792,6
219793,6
219794,6
219796,6
219797,6
219798,6
219799,6
219800,6
219801,6
219802,6
219803,6
219810,6
219811,6
219812,6
219818,6
219819,6
219820,6
219821,6
219822,6
219823,6
219824,6
219825,6
219826,6
219827,6
219840,6
219848,6
219849,6
219850,6
219851,6
219852,6
219853,6
219854,6
219855,6
219856,6
219877,6
219878,6
219879,6
219880,6
219881,6
219882,6
219883,6
219884,6
219885,6
219907,6
219910,6
219911,6
219912,6
219913,6
219917,6
219918,6
219919,6
219920,6
219921,6
219922,6
219923,6
219946,6
219949,6
219950,6
219955,6
219956,6
219957,6
219958,6
219959,6
219960,6
219961,6
219962,6
219988,6
219989,6
219995,6
219997,6
219998,6
219999,6
220000,6
220001,6
220002,6
220003,6
220004,6
220032,6
220035,6
220036,6
220037,6
220038,6
220039,6
220040,6
220041,6
220042,6
220043,6
220044,6
220045,6
220079,6
220080,6
220081,6
220082,6
220083,6
220084,6
220085,6
220086,6
220087,6
220088,6
220089,6
220090,6
220091,6
220092,6
220128,6
220129,6
220130,6
220131,6
220132,6
220133,6
220134,6
220135,6
220136,6
220137,6
220138,6
220139,6
220140,6
220141,6
220180,6
220181,6
220182,6
220183,6
220184,6
220185,6
220186,6
220187,6
220188,6
220189,6
220190,6
220191,6
220192,6
220193,6
220194,6
220195,6
220196,6
220197,6
220199,6
220237,6
220238,6
220239,6
220240,6
220241,6
220242,6
220243,6
220244,6
220245,6
220246,6
220247,6
220248,6
220249,6
220250,6
220251,6
220252,6
220253,6
220254,6
220255,6
220256,6
220257,6
220292,6
220293,6
220294,6
220295,6
220296,6
220297,6
220298,6
220299,6
220300,6
220301,6
220302,6
220303,6
220304,6
220305,6
220306,6
220307,6
220308,6
220309,6
220310,6
220311,6
220312,6
220347,6
220348,6
220349,6
220350,6
220351,6
220352,6
220353,6
220354,6
220355,6
220356,6
220357,6
220358,6
220359,6
220360,6
220361,6
220362,6
220363,6
220364,6
220365,6
220366,6
220367,6
220368,6
220369,6
220398,6
220399,6
220400,6
220401,6
220402,6
220403,6
220404,6
220405,6
220406,6
220407,6
220408,6
220409,6
220410,6
220411,6
220412,6
220413,6
220414,6
220415,6
220416,6
220417,6
220418,6
220450,6
220451,6
220452,6
220453,6
220454,6
220455,6
220456,6
220457,6
220458,6
220459,6
220460,6
220461,6
220462,6
220463,6
220464,6
220465,6
220466,6
220467,6
220468,6
220469,6
220470,6
220488,6
220504,6
220505,6
220506,6
220507,6
220508,6
220509,6
220510,6
220511,6
220512,6
220513,6
220514,6
220515,6
220516,6
220517,6
220518,6
220539,6
220558,6
220559,6
220560,6
220561,6
220562,6
220563,6
220564,6
220565,6
220566,6
220567,6
220568,6
220569,6
220591,6
220612,6
220613,6
220614,6
220615,6
220616,6
220617,6
220618,6
220619,6
220620,6
220621,6
220641,6
220642,6
220665,6
220666,6
220667,6
220668,6
220669,6
220670,6
220671,6
220672,6
220688,6
220689,6
220690,6
220691,6
220692,6
220714,6
220715,6
220716,6
220717,6
220718,6
220719,6
220720,6
220721,6
220735,6
220736,6
220737,6
220738,6
220739,6
220761,6
220762,6
220763,6
220764,6
220765,6
220766,6
220767,6
220768,6
220769,6
220784,6
220785,6
220786,6
220787,6
220788,6
220809,6
220810,6
220811,6
220812,6
220813,6
220814,6
220815,6
220816,6
220817,6
220818,6
220819,6
220835,6
220836,6
220837,6
220838,6
220839,6
220840,6
220841,6
220842,6
220863,6
220864,6
220865,6
220866,6
220867,6
220868,6
220869,6
220870,6
220871,6
220872,6
220873,6
220874,6
220891,6
220892,6
220893,6
220894,6
220895,6
220896,6
220897,6
220916,6
220917,6
220918,6
220919,6
220920,6
220921,6
220922,6
220923,6
220924,6
220925,6
220926,6
220941,6
220942,6
220943,6
220944,6
220945,6
220946,6
220969,6
220970,6
220971,6
220972,6
220973,6
220974,6
220975,6
220976,6
220989,6
220990,6
220996,6
220997,6
220998,6
221019,6
221020,6
221021,6
221022,6
221023,6
221024,6
221025,6
221026,6
221027,6
221039,6
221040,6
221041,6
221063,6
221064,6
221065,6
221066,6
221067,6
221068,6
221069,6
221078,6
221079,6
221080,6
221103,6
221104,6
221105,6
221106,6
221107,6
221108,6
221109,6
221112,6
221113,6
221114,6
221115,6
221136,6
221137,6
221138,6
221139,6
221140,6
221141,6
221142,6
221145,6
221146,6
221147,6
221168,6
221169,6
221170,6
221171,6
221172,6
221173,6
221177,6
221178,6
221179,6
221202,6
221203,6
221208,6
221209,6
221210,6
221240,6
221241,6
221344,6
221345,6
221346,6
221351,6
221352,6
221353,6
221354,6
221363,6
221364,6
221365,6
221366,6
221367,6
221368,6
221369,6
221370,6
224891,6
224892,6
225816,6
225839,6
225883,6
225884,6
225922,6
225949,6
225975,6
225976,6
225979,6
225981,6
226008,6
226010,6
226257,6
226279,6
226280,6
226306,6
226307,6
226333,6
226334,6
226448,6
226523,6
226524,6
226525,6
226526,6
226527,6
226528,6
226529,6
226530,6
226531,6
226532,6
226533,6
226534,6
226535,6
226536,6
226537,6
226539,6
226540,6
226541,6
226542,6
226543,6
226544,6
226545,6
226546,6
226547,6
226548,6
226549,6
226550,6
226551,6
226552,6
226553,6
226554,6
226555,6
226556,6
226558,6
226559,6
226560,6
226562,6
226567,6
226568,6
226572,6
226573,6
226574,6
226576,6
226577,6
226578,6
226579,6
226580,6
226581,6
226582,6
226583,6
226584,6
226585,6
226588,6
226589,6
226591,6
226595,6
226596,6
226600,6
226601,6
226602,6
226606,6
226607,6
226611,6
226612,6
226622,6
226631,6
229638,6
229639,6
229640,6
229641,6
229644,6
229645,6
229646,6
229647,6
229649,6
229650,6
229651,6
229652,6
229653,6
229654,6
229656,6
229657,6
229658,6
229659,6
229660,6
229661,6
229665,6
229666,6
229667,6
229668,6
229676,6
229677,6
229678,6
229689,6
229690,6
229691,6
229702,6
229703,6
229704,6
229715,6
229716,6
229777,6
229778,6
229779,6
229780,6
229798,6
229799,6
229800,6
229801,6
229822,6
229823,6
229824,6
230058,6
230059,6
230102,6
230103,6
230104,6
230105,6
230106,6
230107,6
230108,6
230148,6
230149,6
230150,6
230151,6
230152,6
230153,6
230154,6
230155,6
230157,6
230158,6
230196,6
230197,6
230198,6
230199,6
230201,6
230203,6
230204,6
230205,6
230207,6
230208,6
230209,6
230210,6
230211,6
230212,6
230238,6
230239,6
230240,6
230241,6
230243,6
230244,6
230245,6
230246,6
230247,6
230248,6
230249,6
230250,6
230251,6
230252,6
230280,6
230281,6
230282,6
230283,6
230284,6
230285,6
230286,6
230287,6
230288,6
230289,6
230290,6
230291,6
230292,6
230293,6
230294,6
230295,6
230296,6
230297,6
230298,6
230323,6
230324,6
230325,6
230326,6
230327,6
230328,6
230329,6
230330,6
230331,6
230332,6
230333,6
230334,6
230335,6
230336,6
230337,6
230338,6
230339,6
230359,6
230360,6
230361,6
230362,6
230364,6
230365,6
230366,6
230367,6
230368,6
230369,6
230370,6
230371,6
230372,6
230373,6
230374,6
230375,6
230399,6
230400,6
230401,6
230402,6
230404,6
230405,6
230406,6
230407,6
230408,6
230409,6
230410,6
230411,6
230412,6
230413,6
230414,6
230415,6
230416,6
230417,6
230446,6
230447,6
230448,6
230450,6
230451,6
230452,6
230453,6
230454,6
230455,6
230456,6
230457,6
230458,6
230459,6
230460,6
230461,6
230462,6
230463,6
230490,6
230491,6
230493,6
230494,6
230495,6
230496,6
230497,6
230498,6
230499,6
230500,6
230501,6
230502,6
230503,6
230504,6
230506,6
230507,6
230508,6
230509,6
230510,6
230539,6
230540,6
230543,6
230544,6
230545,6
230547,6
230548,6
230549,6
230550,6
230551,6
230552,6
230553,6
230554,6
230555,6
230556,6
230557,6
230558,6
230587,6
230588,6
230596,6
230597,6
230598,6
230599,6
230600,6
230601,6
230602,6
230603,6
230604,6
230605,6
230606,6
230630,6
230638,6
230639,6
230640,6
230641,6
230642,6
230643,6
230644,6
230645,6
230646,6
230647,6
230648,6
230649,6
230672,6
230680,6
230681,6
230682,6
230683,6
230684,6
230685,6
230686,6
230687,6
230688,6
230717,6
230718,6
230719,6
230720,6
230721,6
230722,6
230723,6
230724,6
230725,6
230758,6
230759,6
230760,6
230761,6
230762,6
230793,6
230794,6
230857,6
230883,6
230908,6
230932,6
234662,6
234663,6
234666,6
234667,6
234669,6
234670,6
234680,6
234682,6
234683,6
234684,6
234692,6
234693,6
234694,6
234695,6
234709,6
234710,6
234711,6
234712,6
234727,6
234728,6
234729,6
234730,6
234747,6
234748,6
234749,6
234750,6
234751,6
234771,6
234772,6
234773,6
234774,6
234775,6
234796,6
234797,6
234798,6
234799,6
234800,6
234826,6
234827,6
234828,6
234843,6
234854,6
234855,6
234856,6
234857,6
234872,6
234873,6
234874,6
234888,6
234889,6
234890,6
234891,6
234901,6
234925,6
234926,6
234927,6
234928,6
234962,6
234963,6
234964,6
234965,6
234966,6
235003,6
235004,6
235005,6
235006,6
235007,6
235008,6
235051,6
235052,6
235053,6
235054,6
235102,6
235103,6
235156,6
235211,6
235268,6
235269,6
235280,6
235281,6
235325,6
235326,6
235327,6
235328,6
235338,6
235339,6
235340,6
235380,6
235381,6
235382,6
235383,6
235390,6
235391,6
235392,6
235393,6
235394,6
235432,6
235433,6
235434,6
235481,6
235492,6
235493,6
235533,6
235541,6
235542,6
235545,6
235546,6
235547,6
235554,6
235591,6
235592,6
235604,6
235605,6
236155,6
236156,6
236207,6
236208,6
236264,6
98391,7
98398,7
98404,7
98415,7
98432,7
98435,7
98449,7
98461,7
98464,7
98466,7
98475,7
98483,7
98487,7
98488,7
98500,7
98504,7
98507,7
98509,7
98516,7
98520,7
98521,7
98525,7
98526,7
98552,7
98554,7
98555,7
98556,7
98557,7
98558,7
98560,7
98564,7
98570,7
98573,7
98574,7
98581,7
98582,7
98598,7
98600,7
98606,7
98608,7
98609,7
98612,7
98613,7
98616,7
98620,7
98624,7
98626,7
98637,7
98640,7
98642,7
98644,7
98645,7
98647,7
98655,7
98658,7
98661,7
98662,7
98667,7
98672,7
98673,7
98675,7
98681,7
98682,7
98695,7
98707,7
98718,7
98798,7
98800,7
98816,7
98817,7
98827,7
98921,7
98925,7
98937,7
98944,7
98951,7
98973,7
99089,7
99199,7
99213,7
99251,7
99256,7
99262,7
99275,7
99326,7
99774,7
99784,7
99788,7
99790,7
99828,7
99829,7
99835,7
99841,7
99848,7
99849,7
99850,7
99852,7
99854,7
99857,7
99860,7
99914,7
99915,7
99963,7
102037,7
102061,7
102065,7
102092,7
102141,7
102644,7
102755,7
102757,7
102763,7
102764,7
102768,7
102776,7
102785,7
102791,7
102804,7
102808,7
102809,7
102813,7
102814,7
102816,7
102817,7
102822,7
102824,7
102828,7
102832,7
102834,7
102835,7
102837,7
102842,7
102850,7
102862,7
102863,7
102864,7
102869,7
102871,7
102872,7
102874,7
102878,7
102883,7
102884,7
102891,7
102893,7
102905,7
102965,7
102971,7
102980,7
102990,7
102999,7
103025,7
103034,7
103038,7
103355,7
103356,7
103375,7
103376,7
103378,7
103399,7
103400,7
103401,7
103402,7
103409,7
103453,7
103454,7
103455,7
103459,7
103460,7
103461,7
103464,7
103471,7
103480,7
103524,7
103525,7
103527,7
103528,7
103529,7
103530,7
103531,7
103532,7
103538,7
103539,7
103540,7
103541,7
103542,7
103547,7
103548,7
103590,7
103592,7
103593,7
103594,7
103595,7
103631,7
103632,7
103659,7
103728,7
103729,7
103730,7
103731,7
103732,7
103733,7
103734,7
103735,7
103736,7
103737,7
103746,7
103747,7
103753,7
103755,7
103756,7
103757,7
103758,7
103759,7
103760,7
103761,7
103763,7
103764,7
103770,7
103837,7
103838,7
103839,7
103849,7
103851,7
103853,7
103854,7
103855,7
103878,7
103879,7
103880,7
103881,7
103882,7
103885,7
103886,7
103893,7
103894,7
103895,7
103896,7
103897,7
103898,7
103947,7
103951,7
103961,7
103969,7
103975,7
104080,7
104081,7
104082,7
104083,7
104085,7
104086,7
104087,7
104088,7
104089,7
104090,7
104091,7
104092,7
104093,7
104094,7
104095,7
104096,7
104097,7
104098,7
104099,7
104101,7
104108,7
104109,7
104486,7
104694,7
104695,7
104696,7
104697,7
104708,7
104709,7
104710,7
104711,7
104726,7
104727,7
104728,7
104729,7
104746,7
104747,7
104748,7
104749,7
104750,7
104769,7
104770,7
104771,7
104796,7
104797,7
104858,7
104861,7
104889,7
104890,7
104920,7
104921,7
104922,7
104932,7
104933,7
104953,7
104954,7
104957,7
104965,7
104966,7
104967,7
104984,7
104985,7
104986,7
104987,7
104988,7
104992,7
104999,7
105000,7
105001,7
105002,7
105003,7
105019,7
105020,7
105021,7
105022,7
105023,7
105024,7
105025,7
105037,7
105038,7
105039,7
105040,7
105041,7
105043,7
105062,7
105063,7
105064,7
105065,7
105066,7
105067,7
105069,7
105072,7
105074,7
105079,7
105080,7
105081,7
105082,7
105084,7
105102,7
105103,7
105104,7
105105,7
105106,7
105107,7
105108,7
105109,7
105110,7
105111,7
105112,7
105114,7
105115,7
105116,7
105117,7
105132,7
105133,7
105134,7
105135,7
105136,7
105137,7
105138,7
105139,7
105141,7
105142,7
105149,7
105150,7
105151,7
105153,7
105157,7
105158,7
105159,7
105161,7
105162,7
105189,7
105397,7
105399,7
105400,7
105402,7
105403,7
105404,7
105528,7
105529,7
105530,7
105531,7
105647,7
105656,7
105679,7
105680,7
105709,7
105830,7
105835,7
105836,7
105837,7
105838,7
105846,7
105847,7
106576,7
106644,7
106677,7
106678,7
106679,7
106680,7
106696,7
106708,7
106709,7
106710,7
106711,7
106712,7
106713,7
106714,7
106715,7
106733,7
106744,7
106745,7
106746,7
106747,7
106748,7
106749,7
106750,7
106751,7
106778,7
106779,7
106780,7
106781,7
106782,7
106783,7
106784,7
106785,7
106799,7
106812,7
106813,7
106814,7
106815,7
106827,7
106839,7
106840,7
106841,7
106842,7
106854,7
106865,7
106866,7
106867,7
106868,7
106870,7
106880,7
106881,7
106882,7
106893,7
106894,7
106895,7
106896,7
106908,7
106909,7
106910,7
106912,7
106920,7
106921,7
106922,7
106923,7
106935,7
106936,7
106937,7
106947,7
106948,7
106949,7
106950,7
106958,7
106959,7
106969,7
106970,7
106994,7
106995,7
106998,7
107014,7
107015,7
107016,7
107017,7
107034,7
107035,7
107045,7
107046,7
107131,7
107132,7
107133,7
107135,7
107152,7
107153,7
107202,7
107203,7
107204,7
107671,7
107707,7
107708,7
107709,7
107710,7
107711,7
107712,7
107833,7
107834,7
107846,7
107847,7
107876,7
107937,7
107947,7
108003,7
108004,7
108005,7
108006,7
108033,7
108160,7
108284,7
108285,7
108286,7
108300,7
108316,7
108334,7
108335,7
108354,7
108383,7
108384,7
108385,7
108386,7
108406,7
108407,7
108408,7
108409,7
108428,7
108429,7
108430,7
108431,7
108559,7
108560,7
108561,7
108562,7
108563,7
108644,7
108789,7
108791,7
108792,7
108793,7
108794,7
109616,7
109617,7
109618,7
109645,7
109647,7
109648,7
109649,7
109650,7
109651,7
109652,7
109675,7
109676,7
109677,7
109678,7
109679,7
109709,7
109710,7
109711,7
109712,7
109713,7
110063,7
110064,7
110134,7
110144,7
110146,7
110152,7
110158,7
110159,7
110164,7
110165,7
110167,7
110181,7
110233,7
110628,7
110740,7
110741,7
110742,7
110743,7
110744,7
112251,7
112280,7
112569,7
112570,7
112595,7
112596,7
112597,7
112598,7
112599,7
112624,7
112625,7
112652,7
112653,7
112656,7
112658,7
112660,7
112662,7
112663,7
112679,7
112680,7
112684,7
112685,7
112686,7
112687,7
112688,7
112689,7
112690,7
112704,7
112705,7
112706,7
112707,7
112711,7
112712,7
112713,7
112714,7
112715,7
112716,7
112717,7
112725,7
112726,7
112727,7
112728,7
112732,7
112733,7
112734,7
112735,7
112736,7
112737,7
112745,7
112746,7
112747,7
112748,7
112749,7
112750,7
112751,7
112752,7
112753,7
112754,7
112755,7
112756,7
112757,7
112764,7
112765,7
112766,7
112767,7
112768,7
112769,7
112770,7
112771,7
112773,7
112774,7
112775,7
112783,7
112785,7
112786,7
112787,7
112788,7
112789,7
112790,7
112791,7
112792,7
112793,7
112794,7
112795,7
112803,7
112806,7
112807,7
112808,7
112809,7
112810,7
112811,7
112812,7
112813,7
112816,7
112830,7
112831,7
112832,7
112833,7
112834,7
112835,7
112836,7
112837,7
112838,7
112839,7
112841,7
112860,7
112861,7
112862,7
112863,7
112864,7
112865,7
112866,7
112867,7
112868,7
112885,7
112886,7
112887,7
112889,7
112890,7
112893,7
112894,7
112895,7
112896,7
112904,7
112905,7
112914,7
112915,7
112916,7
112917,7
112922,7
112923,7
112933,7
112934,7
112935,7
112936,7
112940,7
112942,7
112943,7
112944,7
112945,7
112950,7
112951,7
112952,7
112953,7
112962,7
112963,7
112964,7
112965,7
112966,7
112967,7
112968,7
112973,7
112974,7
112975,7
112976,7
112979,7
112980,7
112988,7
112993,7
112994,7
112995,7
112996,7
114498,7
114528,7
114557,7
114594,7
114627,7
117766,7
117831,7
117885,7
117886,7
117899,7
117900,7
117902,7
117903,7
117917,7
118505,7
119589,7
120056,7
120057,7
120058,7
120063,7
120064,7
120068,7
120069,7
120071,7
120276,7
120299,7
121897,7
122326,7
122835,7
122836,7
122837,7
122839,7
122841,7
122843,7
123262,7
123263,7
123283,7
123284,7
128330,7
128331,7
128344,7
128345,7
128346,7
128358,7
128359,7
128360,7
128361,7
128362,7
128375,7
128376,7
128377,7
128378,7
128379,7
128391,7
128392,7
128393,7
128394,7
128395,7
128396,7
128397,7
128398,7
128402,7
128404,7
128408,7
128409,7
128410,7
128411,7
128412,7
128413,7
128414,7
128415,7
128416,7
128420,7
128421,7
128422,7
128426,7
128427,7
128428,7
128429,7
128430,7
128431,7
128432,7
128436,7
128437,7
128438,7
128443,7
128445,7
128448,7
128449,7
128450,7
128464,7
128465,7
128466,7
128467,7
128482,7
128483,7
128484,7
128499,7
128500,7
128501,7
128513,7
128514,7
128515,7
128516,7
128517,7
128518,7
128519,7
128520,7
128521,7
128522,7
128523,7
128524,7
128525,7
128526,7
128527,7
128530,7
128531,7
128532,7
128534,7
128535,7
128536,7
128537,7
128538,7
128539,7
128540,7
128541,7
128542,7
128548,7
128549,7
128550,7
128551,7
128552,7
128553,7
128554,7
128555,7
128556,7
128557,7
128558,7
128559,7
128562,7
128563,7
128564,7
128565,7
128566,7
128567,7
128568,7
128569,7
128570,7
128571,7
128579,7
128580,7
128581,7
128582,7
128583,7
128584,7
128585,7
128586,7
128587,7
128588,7
128596,7
128597,7
128598,7
128599,7
128600,7
128601,7
128602,7
128603,7
128604,7
128605,7
128614,7
128616,7
128617,7
128618,7
128619,7
128633,7
128634,7
128635,7
128636,7
128637,7
128638,7
128646,7
128671,7
128680,7
128685,7
128686,7
128687,7
128696,7
128697,7
128699,7
128700,7
128710,7
128712,7
128713,7
135039,7
135099,7
135100,7
135101,7
135102,7
135164,7
135165,7
135166,7
135167,7
135168,7
135233,7
135234,7
135235,7
135237,7
135298,7
135299,7
135300,7
135429,7
135487,7
135545,7
135546,7
135755,7
135756,7
135757,7
135758,7
135759,7
135808,7
135809,7
135810,7
135861,7
135862,7
136245,7
136246,7
136287,7
136288,7
136327,7
149020,7
149021,7
151373,7
151400,7
151586,7
151631,7
151632,7
151680,7
151681,7
151731,7
151780,7
200097,7
200100,7
200101,7
200125,7
200127,7
200232,7
200234,7
200795,7
200796,7
200800,7
200803,7
200804,7
200805,7
200806,7
200807,7
200808,7
200902,7
201937,7
201938,7
202022,7
202023,7
202234,7
202235,7
202236,7
202237,7
202239,7
202296,7
202462,7
202480,7
202482,7
202483,7
202484,7
202487,7
202488,7
202489,7
202490,7
202491,7
202495,7
202496,7
202497,7
202498,7
202499,7
202500,7
202502,7
202506,7
202507,7
202508,7
202509,7
202510,7
202511,7
202512,7
202514,7
202516,7
202517,7
202518,7
202519,7
202520,7
202521,7
202522,7
202523,7
202524,7
202525,7
202530,7
202531,7
202532,7
202533,7
202534,7
202535,7
202536,7
202537,7
202538,7
202541,7
202542,7
202543,7
202544,7
202545,7
202546,7
202547,7
202548,7
202549,7
202553,7
202554,7
202555,7
202556,7
202557,7
202558,7
202559,7
202560,7
202561,7
202562,7
202567,7
202568,7
202569,7
202570,7
202571,7
202572,7
202573,7
202577,7
202578,7
202580,7
202583,7
202588,7
202589,7
202590,7
202591,7
202592,7
202593,7
202594,7
202595,7
202596,7
202597,7
202598,7
202599,7
202600,7
202601,7
202602,7
202603,7
202604,7
202605,7
202606,7
202607,7
202608,7
202609,7
202610,7
202612,7
202613,7
202614,7
202615,7
202616,7
202617,7
202618,7
202619,7
202620,7
202621,7
202622,7
202623,7
202624,7
202625,7
202626,7
202627,7
202628,7
202629,7
202630,7
202631,7
202632,7
202633,7
202634,7
202635,7
202636,7
202637,7
202638,7
202639,7
202640,7
202641,7
202642,7
202643,7
202644,7
202645,7
202646,7
202647,7
202648,7
202649,7
202650,7
202651,7
202652,7
202653,7
202654,7
202655,7
202656,7
202657,7
202659,7
202660,7
202661,7
202662,7
202663,7
202664,7
202665,7
202666,7
202667,7
202668,7
202670,7
202671,7
202672,7
202673,7
202674,7
202675,7
202676,7
202677,7
202679,7
202680,7
202681,7
202682,7
202683,7
202684,7
202685,7
202686,7
202693,7
202694,7
202695,7
202702,7
202703,7
202704,7
202711,7
202712,7
202713,7
